avg_acc_fold,std_acc_fold,avg_loss_fold,num_units_in_layer1,num_units_in_layer2,num_units_in_layer3,l2_regulizer,dropout_rate,optimizer,num_layers
0.9134784817695618,0.009257725019638782,13.279753494262696,256.0,256.0,256.0,0.1,0.5,sgd,2
0.934469997882843,0.017365726186811623,0.3177741050720215,256.0,256.0,256.0,0.1,0.6,adam,2
0.9116109609603882,0.010845353943746522,12.104990196228027,256.0,256.0,256.0,0.1,0.6,sgd,2
0.9484535694122315,0.015733022788352362,0.18710903823375702,256.0,256.0,256.0,0.01,0.1,adam,2
0.9325992226600647,0.009651686132943087,4.879698276519775,256.0,256.0,256.0,0.01,0.1,sgd,2
0.9440301060676575,0.010078632290705191,0.2012286514043808,256.0,256.0,256.0,0.01,0.2,adam,2
0.9330667734146119,0.007341440027049815,4.737514972686768,256.0,256.0,256.0,0.01,0.2,sgd,2
0.9549896121025085,0.0056517179062309155,0.18175024092197417,256.0,256.0,256.0,0.01,0.30000000000000004,adam,2
0.9307349562644959,0.010058235655040635,4.798697471618652,256.0,256.0,256.0,0.01,0.30000000000000004,sgd,2
0.9496269583702087,0.004627057053438733,0.19260894060134887,256.0,256.0,256.0,0.01,0.4,adam,2
0.9333045005798339,0.010473569663442438,4.714955043792725,256.0,256.0,256.0,0.01,0.4,sgd,2
0.9493892312049865,0.010572237233447763,0.20311886668205262,256.0,256.0,256.0,0.01,0.5,adam,2
0.9312028050422668,0.007455284113776485,4.725367450714112,256.0,256.0,256.0,0.01,0.5,sgd,2
0.9440298318862915,0.010936244906569538,0.2164879858493805,256.0,256.0,256.0,0.01,0.6,adam,2
0.9291013479232788,0.009842870008929526,4.717321681976318,256.0,256.0,256.0,0.01,0.6,sgd,2
0.9533570885658265,0.010085394713522237,0.18141473531723024,256.0,256.0,256.0,0.001,0.1,adam,2
0.931201982498169,0.006050164661489651,0.7615739345550537,256.0,256.0,256.0,0.001,0.1,sgd,2
0.9552208185195923,0.005812839910333657,0.17116595506668092,256.0,256.0,256.0,0.001,0.2,adam,2
0.9298006534576416,0.010893795037196745,0.7762076497077942,256.0,256.0,256.0,0.001,0.2,sgd,2
0.9531220912933349,0.0062102284787635895,0.17367476522922515,256.0,256.0,256.0,0.001,0.30000000000000004,adam,2
0.9279369473457336,0.010261994246019788,0.7814723134040833,256.0,256.0,256.0,0.001,0.30000000000000004,sgd,2
0.95708669424057,0.005799992083572607,0.17104955911636352,256.0,256.0,256.0,0.001,0.4,adam,2
0.9302679419517517,0.007414705174478349,0.8084178328514099,256.0,256.0,256.0,0.001,0.4,sgd,2
0.9559214830398559,0.006586072427934138,0.17627626657485962,256.0,256.0,256.0,0.001,0.5,adam,2
0.934698474407196,0.0058881339444611,0.7754573941230773,256.0,256.0,256.0,0.001,0.5,sgd,2
0.954755425453186,0.007213825522249696,0.1762460947036743,256.0,256.0,256.0,0.001,0.6,adam,2
0.9281697630882263,0.007629248448981279,0.7948972344398498,256.0,256.0,256.0,0.001,0.6,sgd,2
0.9584893941879272,0.007535957529034428,0.1623507559299469,256.0,256.0,256.0,0.0001,0.1,adam,2
0.9353994131088257,0.006955639557765605,0.2801407516002655,256.0,256.0,256.0,0.0001,0.1,sgd,2
0.9589517712593079,0.006341537404912385,0.1593870684504509,256.0,256.0,256.0,0.0001,0.2,adam,2
0.9365662574768067,0.0065877148688839,0.28772730231285093,256.0,256.0,256.0,0.0001,0.2,sgd,2
0.9605862021446228,0.003875104083206168,0.15142418295145035,256.0,256.0,256.0,0.0001,0.30000000000000004,adam,2
0.9305007815361023,0.011547829776816392,0.30009518265724183,256.0,256.0,256.0,0.0001,0.30000000000000004,sgd,2
0.9575528979301453,0.007117556437272701,0.15897499024868011,256.0,256.0,256.0,0.0001,0.4,adam,2
0.9344661831855774,0.008274863499853142,0.3016651451587677,256.0,256.0,256.0,0.0001,0.4,sgd,2
0.9582549333572388,0.006489433249720513,0.15668554604053497,256.0,256.0,256.0,0.0001,0.5,adam,2
0.930037009716034,0.008599092051596256,0.2949549376964569,256.0,256.0,256.0,0.0001,0.5,sgd,2
0.9538205862045288,0.007953561168065329,0.16280736327171325,256.0,256.0,256.0,0.0001,0.6,adam,2
0.9323682904243469,0.004379079640534227,0.31121107935905457,256.0,256.0,256.0,0.0001,0.6,sgd,2
0.9549885392189026,0.011565087787921712,0.15552803128957748,256.0,256.0,256.0,1e-05,0.1,adam,2
0.9365671038627624,0.00628162451993929,0.2471783459186554,256.0,256.0,256.0,1e-05,0.1,sgd,2
0.9598874449729919,0.005093090556499058,0.14185292273759842,256.0,256.0,256.0,1e-05,0.2,adam,2
0.9344656586647033,0.009063990364223553,0.24453553557395935,256.0,256.0,256.0,1e-05,0.2,sgd,2
0.9610543131828309,0.005834702767539142,0.14394243955612182,256.0,256.0,256.0,1e-05,0.30000000000000004,adam,2
0.9349310398101807,0.00970973757902934,0.24747000336647035,256.0,256.0,256.0,1e-05,0.30000000000000004,sgd,2
0.9547527074813843,0.009069811872779205,0.15001317262649536,256.0,256.0,256.0,1e-05,0.4,adam,2
0.9335305333137512,0.013679842215890138,0.24590468108654023,256.0,256.0,256.0,1e-05,0.4,sgd,2
0.9587203145027161,0.004938476674669258,0.13783589452505113,256.0,256.0,256.0,1e-05,0.5,adam,2
0.9333020567893981,0.008705330566259013,0.24604274332523346,256.0,256.0,256.0,1e-05,0.5,sgd,2
0.9612841367721557,0.006076294817455718,0.13033020347356797,256.0,256.0,256.0,1e-05,0.6,adam,2
0.9321354508399964,0.007356110081807154,0.2613260746002197,256.0,256.0,256.0,1e-05,0.6,sgd,2
0.9554571747779846,0.010063681652523734,0.15886668413877486,256.0,256.0,256.0,1e-06,0.1,adam,2
0.932367205619812,0.009913332708456096,0.2542243629693985,256.0,256.0,256.0,1e-06,0.1,sgd,2
0.9568552255630494,0.005575149072336664,0.14298617988824844,256.0,256.0,256.0,1e-06,0.2,adam,2
0.9267692685127258,0.009186512288395933,0.2630999267101288,256.0,256.0,256.0,1e-06,0.2,sgd,2
0.9575559020042419,0.009106143032899593,0.15330312997102738,256.0,256.0,256.0,1e-06,0.30000000000000004,adam,2
0.924436354637146,0.011047639383401642,0.2760106772184372,256.0,256.0,256.0,1e-06,0.30000000000000004,sgd,2
0.9559195756912231,0.009332950824553862,0.13977942168712615,256.0,256.0,256.0,1e-06,0.4,adam,2
0.9302671194076538,0.008254372281350753,0.2387272447347641,256.0,256.0,256.0,1e-06,0.4,sgd,2
0.9563846826553345,0.009226086782056863,0.1349131152033806,256.0,256.0,256.0,1e-06,0.5,adam,2
0.9305007576942443,0.00948237102706812,0.25943023562431333,256.0,256.0,256.0,1e-06,0.5,sgd,2
0.9533579230308533,0.007907475211598474,0.1349538415670395,256.0,256.0,256.0,1e-06,0.6,adam,2
0.9265364408493042,0.012130325310866885,0.270665243268013,256.0,256.0,256.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6866803526878357,512.0,64.0,64.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,2.3436148405075072,512.0,64.0,64.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6868722677230835,512.0,64.0,64.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,2.4476906299591064,512.0,64.0,64.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6863751530647277,512.0,64.0,64.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,2.29781289100647,512.0,64.0,64.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6865252256393433,512.0,64.0,64.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,2.6208027362823487,512.0,64.0,64.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6865171790122986,512.0,64.0,64.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,2.5481259346008303,512.0,64.0,64.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6864842772483826,512.0,64.0,64.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,2.449424695968628,512.0,64.0,64.0,1.0,0.6,sgd,2
0.9309718608856201,0.015515496506590438,0.29101348519325254,512.0,64.0,64.0,0.1,0.1,adam,2
0.9246705412864685,0.012456024031282105,13.398241806030274,512.0,64.0,64.0,0.1,0.1,sgd,2
0.9239682555198669,0.017560484107837237,0.30815988779067993,512.0,64.0,64.0,0.1,0.2,adam,2
0.9235066771507263,0.008844663068666027,15.423696517944336,512.0,64.0,64.0,0.1,0.2,sgd,2
0.9298036336898804,0.0138009847846452,0.3201018154621124,512.0,64.0,64.0,0.1,0.30000000000000004,adam,2
0.9267706155776978,0.0094091018252438,12.507966232299804,512.0,64.0,64.0,0.1,0.30000000000000004,sgd,2
0.934002161026001,0.01712234057533209,0.3195477783679962,512.0,64.0,64.0,0.1,0.4,adam,2
0.9249058246612549,0.011537835176473355,12.423363494873048,512.0,64.0,64.0,0.1,0.4,sgd,2
0.9372653007507324,0.010473692871860696,0.3133854329586029,512.0,64.0,64.0,0.1,0.5,adam,2
0.9202386498451233,0.010779978314823161,13.114350700378418,512.0,64.0,64.0,0.1,0.5,sgd,2
0.9298022866249085,0.01947749952080451,0.3289269745349884,512.0,64.0,64.0,0.1,0.6,adam,2
0.9153465270996094,0.006434588893495763,17.03513069152832,512.0,64.0,64.0,0.1,0.6,sgd,2
0.9458897471427917,0.010503012735417589,0.19557915925979613,512.0,64.0,64.0,0.01,0.1,adam,2
0.9391322731971741,0.00496914779839887,4.339562511444091,512.0,64.0,64.0,0.01,0.1,sgd,2
0.9291005373001099,0.016082286991367427,0.22695149779319762,512.0,64.0,64.0,0.01,0.2,adam,2
0.9379632472991943,0.007306079395870185,4.359252071380615,512.0,64.0,64.0,0.01,0.2,sgd,2
0.948457658290863,0.00909201650705274,0.2001594603061676,512.0,64.0,64.0,0.01,0.30000000000000004,adam,2
0.931201434135437,0.007679156845240572,4.348501110076905,512.0,64.0,64.0,0.01,0.30000000000000004,sgd,2
0.943327534198761,0.011161685480893573,0.2063884526491165,512.0,64.0,64.0,0.01,0.4,adam,2
0.9335340619087219,0.009535788669846883,4.356038379669189,512.0,64.0,64.0,0.01,0.4,sgd,2
0.95125892162323,0.00577957409184567,0.19581268429756166,512.0,64.0,64.0,0.01,0.5,adam,2
0.9332998871803284,0.00730161342873963,4.371820449829102,512.0,64.0,64.0,0.01,0.5,sgd,2
0.9428648710250854,0.019176528138425023,0.21894360482692718,512.0,64.0,64.0,0.01,0.6,adam,2
0.9312033414840698,0.006717187778824468,4.385005474090576,512.0,64.0,64.0,0.01,0.6,sgd,2
0.945419991016388,0.016348734464251852,0.18366099894046783,512.0,64.0,64.0,0.001,0.1,adam,2
0.9342330932617188,0.00787414082929364,0.7154607057571412,512.0,64.0,64.0,0.001,0.1,sgd,2
0.9526567220687866,0.004774452857805909,0.1858483612537384,512.0,64.0,64.0,0.001,0.2,adam,2
0.9342328310012817,0.006684282413529139,0.71130930185318,512.0,64.0,64.0,0.001,0.2,sgd,2
0.9493873238563537,0.011445965165508406,0.1824982464313507,512.0,64.0,64.0,0.001,0.30000000000000004,adam,2
0.9335307955741883,0.008542512623564235,0.7306202173233032,512.0,64.0,64.0,0.001,0.30000000000000004,sgd,2
0.954756247997284,0.002719821838416103,0.18299209475517272,512.0,64.0,64.0,0.001,0.4,adam,2
0.9312008857727051,0.007649257787824651,0.72048259973526,512.0,64.0,64.0,0.001,0.4,sgd,2
0.9468226790428161,0.015590828841743697,0.19351663887500764,512.0,64.0,64.0,0.001,0.5,adam,2
0.9323661208152771,0.010834741220555303,0.7144953608512878,512.0,64.0,64.0,0.001,0.5,sgd,2
0.9528881907463074,0.007745448244894486,0.1880297303199768,512.0,64.0,64.0,0.001,0.6,adam,2
0.9239720702171326,0.011465722225601703,0.7650753498077393,512.0,64.0,64.0,0.001,0.6,sgd,2
0.9533565640449524,0.006049876953930531,0.16958568394184112,512.0,64.0,64.0,0.0001,0.1,adam,2
0.9344661951065063,0.007763854858308671,0.2909869611263275,512.0,64.0,64.0,0.0001,0.1,sgd,2
0.9526588916778564,0.0059678781517187775,0.17642828822135925,512.0,64.0,64.0,0.0001,0.2,adam,2
0.9344672799110413,0.00913701557054482,0.27869065999984743,512.0,64.0,64.0,0.0001,0.2,sgd,2
0.9535877704620361,0.010328720672790503,0.17610104382038116,512.0,64.0,64.0,0.0001,0.30000000000000004,adam,2
0.933533787727356,0.006444378362682985,0.2795185804367065,512.0,64.0,64.0,0.0001,0.30000000000000004,sgd,2
0.9545217871665954,0.004859675669199651,0.17011406719684602,512.0,64.0,64.0,0.0001,0.4,adam,2
0.9326000332832336,0.007592567608771479,0.29929919838905333,512.0,64.0,64.0,0.0001,0.4,sgd,2
0.9535940170288086,0.008075210420217822,0.16261063814163207,512.0,64.0,64.0,0.0001,0.5,adam,2
0.9293330907821655,0.013349820210345226,0.29586470127105713,512.0,64.0,64.0,0.0001,0.5,sgd,2
0.9545179724693298,0.012650400902456017,0.1615695059299469,512.0,64.0,64.0,0.0001,0.6,adam,2
0.9319020867347717,0.012396673648962856,0.29429360628128054,512.0,64.0,64.0,0.0001,0.6,sgd,2
0.9568541526794434,0.006692958988447548,0.15527961701154708,512.0,64.0,64.0,1e-05,0.1,adam,2
0.936800742149353,0.005677324425250811,0.2367469310760498,512.0,64.0,64.0,1e-05,0.1,sgd,2
0.9587186932563782,0.006559913803035252,0.14170216768980026,512.0,64.0,64.0,1e-05,0.2,adam,2
0.9358653426170349,0.009134530720162386,0.23464394509792327,512.0,64.0,64.0,1e-05,0.2,sgd,2
0.9615213513374329,0.006162663605140672,0.13994984328746796,512.0,64.0,64.0,1e-05,0.30000000000000004,adam,2
0.9375003099441528,0.007128761870893734,0.23870976269245148,512.0,64.0,64.0,1e-05,0.30000000000000004,sgd,2
0.9498611330986023,0.006163931052968099,0.14756170958280562,512.0,64.0,64.0,1e-05,0.4,adam,2
0.9342339158058166,0.010680994663979877,0.24213627278804778,512.0,64.0,64.0,1e-05,0.4,sgd,2
0.9528876304626465,0.010097366755397642,0.15041266977787018,512.0,64.0,64.0,1e-05,0.5,adam,2
0.9356325268745422,0.007142225004817391,0.24030477702617645,512.0,64.0,64.0,1e-05,0.5,sgd,2
0.9596554398536682,0.005734461786990741,0.13320572078227996,512.0,64.0,64.0,1e-05,0.6,adam,2
0.9353994131088257,0.006212513538379779,0.24331783652305602,512.0,64.0,64.0,1e-05,0.6,sgd,2
0.9559220194816589,0.007059774693716141,0.14728590846061707,512.0,64.0,64.0,1e-06,0.1,adam,2
0.9365654468536377,0.004604494052338515,0.236229744553566,512.0,64.0,64.0,1e-06,0.1,sgd,2
0.9561570167541504,0.00610311992760039,0.13776811063289643,512.0,64.0,64.0,1e-06,0.2,adam,2
0.9360995292663574,0.003511655518812436,0.23659727573394776,512.0,64.0,64.0,1e-06,0.2,sgd,2
0.9570853471755981,0.007912231898762655,0.14227136373519897,512.0,64.0,64.0,1e-06,0.30000000000000004,adam,2
0.9314331531524658,0.008919008921038994,0.27003194987773893,512.0,64.0,64.0,1e-06,0.30000000000000004,sgd,2
0.9580223679542541,0.005806923017632609,0.13897627145051955,512.0,64.0,64.0,1e-06,0.4,adam,2
0.9335335254669189,0.005686044411902361,0.23445836901664735,512.0,64.0,64.0,1e-06,0.4,sgd,2
0.95988609790802,0.004772750628241517,0.13245274424552916,512.0,64.0,64.0,1e-06,0.5,adam,2
0.9347012042999268,0.0071882954170226655,0.2340586453676224,512.0,64.0,64.0,1e-06,0.5,sgd,2
0.9615188717842102,0.0032345872013840363,0.12437490969896317,512.0,64.0,64.0,1e-06,0.6,adam,2
0.9302682161331177,0.010503293664127764,0.2711344510316849,512.0,64.0,64.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6864367604255677,512.0,128.0,64.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,2.4253830432891847,512.0,128.0,64.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6866946816444397,512.0,128.0,64.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,2.482871413230896,512.0,128.0,64.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6865175127983093,512.0,128.0,64.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,2.868534278869629,512.0,128.0,64.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6865319013595581,512.0,128.0,64.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,2.7787551164627073,512.0,128.0,64.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6865371227264404,512.0,128.0,64.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,3.0730017185211183,512.0,128.0,64.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6864822745323181,512.0,128.0,64.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,3.079557943344116,512.0,128.0,64.0,1.0,0.6,sgd,2
0.926538610458374,0.016073603283730517,0.31102303266525266,512.0,128.0,64.0,0.1,0.1,adam,2
0.9256053924560547,0.010979839371452523,18.30207290649414,512.0,128.0,64.0,0.1,0.1,sgd,2
0.9349359273910522,0.013372619688311875,0.3036652684211731,512.0,128.0,64.0,0.1,0.2,adam,2
0.9246737957000732,0.008126297738258006,19.99014358520508,512.0,128.0,64.0,0.1,0.2,sgd,2
0.9330656886100769,0.015392885462125807,0.31547693014144895,512.0,128.0,64.0,0.1,0.30000000000000004,adam,2
0.9223411798477172,0.008773845309811304,17.724680709838868,512.0,128.0,64.0,0.1,0.30000000000000004,sgd,2
0.935167670249939,0.005979568314983867,0.3097090184688568,512.0,128.0,64.0,0.1,0.4,adam,2
0.9209414839744567,0.012328155005938413,13.76517219543457,512.0,128.0,64.0,0.1,0.4,sgd,2
0.9239592790603638,0.030413039455180178,0.3323351502418518,512.0,128.0,64.0,0.1,0.5,adam,2
0.9202416419982911,0.011538223714081216,17.536982345581055,512.0,128.0,64.0,0.1,0.5,sgd,2
0.9174357414245605,0.017482755338980673,0.3575003623962402,512.0,128.0,64.0,0.1,0.6,adam,2
0.9176726579666138,0.010164964438582466,13.669580841064453,512.0,128.0,64.0,0.1,0.6,sgd,2
0.9463602781295777,0.009366424434604826,0.19385717213153839,512.0,128.0,64.0,0.01,0.1,adam,2
0.9361000537872315,0.005877121300519274,5.115109920501709,512.0,128.0,64.0,0.01,0.1,sgd,2
0.9517245888710022,0.004593276387946323,0.1880876749753952,512.0,128.0,64.0,0.01,0.2,adam,2
0.934699022769928,0.007097464495577463,5.142401790618896,512.0,128.0,64.0,0.01,0.2,sgd,2
0.9526567101478577,0.00454325175437455,0.19445772767066954,512.0,128.0,64.0,0.01,0.30000000000000004,adam,2
0.9351674079895019,0.007827746009835835,5.281169795989991,512.0,128.0,64.0,0.01,0.30000000000000004,sgd,2
0.9386633515357972,0.01382622934529605,0.21292126178741455,512.0,128.0,64.0,0.01,0.4,adam,2
0.9349321126937866,0.0072996973547627105,5.138732051849365,512.0,128.0,64.0,0.01,0.4,sgd,2
0.9379659533500672,0.022247321766069226,0.2248176246881485,512.0,128.0,64.0,0.01,0.5,adam,2
0.9305015921592712,0.007560362092842557,5.07112340927124,512.0,128.0,64.0,0.01,0.5,sgd,2
0.9514887571334839,0.010820500783262058,0.20878107845783234,512.0,128.0,64.0,0.01,0.6,adam,2
0.9279366612434388,0.007027824006249898,5.245751667022705,512.0,128.0,64.0,0.01,0.6,sgd,2
0.9549869060516357,0.008577495579267444,0.17639482468366624,512.0,128.0,64.0,0.001,0.1,adam,2
0.9330670475959778,0.006958921618039945,0.810351026058197,512.0,128.0,64.0,0.001,0.1,sgd,2
0.940766704082489,0.023066372268738793,0.19370348900556564,512.0,128.0,64.0,0.001,0.2,adam,2
0.9358677983283996,0.007332596696562684,0.8013802409172058,512.0,128.0,64.0,0.001,0.2,sgd,2
0.9552213668823242,0.0046662389328764,0.17124832272529603,512.0,128.0,64.0,0.001,0.30000000000000004,adam,2
0.9353991270065307,0.00815011035115972,0.8146504521369934,512.0,128.0,64.0,0.001,0.30000000000000004,sgd,2
0.9498543381690979,0.015156957760800048,0.18868367969989777,512.0,128.0,64.0,0.001,0.4,adam,2
0.9316668033599853,0.007275971449891058,0.8255685687065124,512.0,128.0,64.0,0.001,0.4,sgd,2
0.9531229138374329,0.006158478779437355,0.17683333456516265,512.0,128.0,64.0,0.001,0.5,adam,2
0.9339988946914672,0.007744890114015024,0.8048453807830811,512.0,128.0,64.0,0.001,0.5,sgd,2
0.9489257574081421,0.009257437309818402,0.19731342792510986,512.0,128.0,64.0,0.001,0.6,adam,2
0.9349323868751526,0.007032214158855169,0.8273514032363891,512.0,128.0,64.0,0.001,0.6,sgd,2
0.9573217272758484,0.004932538601727316,0.16639557778835296,512.0,128.0,64.0,0.0001,0.1,adam,2
0.9360984444618226,0.005052994947426714,0.2910528838634491,512.0,128.0,64.0,0.0001,0.1,sgd,2
0.9519598603248596,0.003703667583485557,0.17442322075366973,512.0,128.0,64.0,0.0001,0.2,adam,2
0.9337674379348755,0.0073611859965317045,0.30835816264152527,512.0,128.0,64.0,0.0001,0.2,sgd,2
0.953121018409729,0.011874841721055122,0.16507760286331177,512.0,128.0,64.0,0.0001,0.30000000000000004,adam,2
0.9367980003356934,0.00869044709744556,0.2973350644111633,512.0,128.0,64.0,0.0001,0.30000000000000004,sgd,2
0.9514904141426086,0.005945802942672017,0.1732126146554947,512.0,128.0,64.0,0.0001,0.4,adam,2
0.9368010044097901,0.00617881931115664,0.2880621075630188,512.0,128.0,64.0,0.0001,0.4,sgd,2
0.9500909805297851,0.009261787695461713,0.17158723175525664,512.0,128.0,64.0,0.0001,0.5,adam,2
0.9316665410995484,0.009820855025347628,0.31528164744377135,512.0,128.0,64.0,0.0001,0.5,sgd,2
0.953121829032898,0.006916640158927602,0.16480347961187364,512.0,128.0,64.0,0.0001,0.6,adam,2
0.9288687944412232,0.009108991638340374,0.3132064700126648,512.0,128.0,64.0,0.0001,0.6,sgd,2
0.9512524008750916,0.01637532732518907,0.1646694213151932,512.0,128.0,64.0,1e-05,0.1,adam,2
0.9370311021804809,0.005879600345213577,0.23969792425632477,512.0,128.0,64.0,1e-05,0.1,sgd,2
0.9540604948997498,0.018796329679892212,0.1653875634074211,512.0,128.0,64.0,1e-05,0.2,adam,2
0.9360987305641174,0.006912371403134327,0.24272024035453796,512.0,128.0,64.0,1e-05,0.2,sgd,2
0.9591900467872619,0.006024532811354364,0.14489528387784958,512.0,128.0,64.0,1e-05,0.30000000000000004,adam,2
0.938196885585785,0.007019726725579609,0.23070353865623475,512.0,128.0,64.0,1e-05,0.30000000000000004,sgd,2
0.9573200821876526,0.007632278293322432,0.13758163303136825,512.0,128.0,64.0,1e-05,0.4,adam,2
0.9353994131088257,0.007482001975180582,0.2581575930118561,512.0,128.0,64.0,1e-05,0.4,sgd,2
0.9587224960327149,0.004576304820721969,0.14187514334917067,512.0,128.0,64.0,1e-05,0.5,adam,2
0.9309677958488465,0.009178516437793417,0.24283505082130433,512.0,128.0,64.0,1e-05,0.5,sgd,2
0.9580191016197205,0.008130951657672981,0.13620831817388535,512.0,128.0,64.0,1e-05,0.6,adam,2
0.9302698373794556,0.006366454815463493,0.24624321460723878,512.0,128.0,64.0,1e-05,0.6,sgd,2
0.9570891618728637,0.009596172040061166,0.15647407472133637,512.0,128.0,64.0,1e-06,0.1,adam,2
0.9349337697029114,0.009908864485979368,0.2377091884613037,512.0,128.0,64.0,1e-06,0.1,sgd,2
0.9554566383361817,0.005639501112011122,0.15611658096313477,512.0,128.0,64.0,1e-06,0.2,adam,2
0.9312003374099731,0.013206741430946495,0.26290770769119265,512.0,128.0,64.0,1e-06,0.2,sgd,2
0.9561526894569397,0.007850186521725732,0.14710780829191208,512.0,128.0,64.0,1e-06,0.30000000000000004,adam,2
0.9340010762214661,0.012442871409306977,0.2586842477321625,512.0,128.0,64.0,1e-06,0.30000000000000004,sgd,2
0.9524236202239991,0.010524285428647615,0.1481320172548294,512.0,128.0,64.0,1e-06,0.4,adam,2
0.9354004979133606,0.009855530802472548,0.22719417810440062,512.0,128.0,64.0,1e-06,0.4,sgd,2
0.958720862865448,0.007548109327534544,0.12942719459533691,512.0,128.0,64.0,1e-06,0.5,adam,2
0.931201159954071,0.009107312753407988,0.239549720287323,512.0,128.0,64.0,1e-06,0.5,sgd,2
0.9566245794296264,0.0028728130527443368,0.1354106143116951,512.0,128.0,64.0,1e-06,0.6,adam,2
0.9328350186347961,0.008430301624082164,0.2510586827993393,512.0,128.0,64.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6865412473678589,512.0,128.0,128.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,3.072187662124634,512.0,128.0,128.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.6866192936897277,512.0,128.0,128.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,2.603997564315796,512.0,128.0,128.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6865591168403625,512.0,128.0,128.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,3.511689567565918,512.0,128.0,128.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.686425244808197,512.0,128.0,128.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,2.7761098384857177,512.0,128.0,128.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6864800333976746,512.0,128.0,128.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,2.4230634450912474,512.0,128.0,128.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6863867044448853,512.0,128.0,128.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,2.3045528411865233,512.0,128.0,128.0,1.0,0.6,sgd,2
0.9333001494407653,0.011915056362216894,0.28337207436561584,512.0,128.0,128.0,0.1,0.1,adam,2
0.9249055504798889,0.010731667861240411,13.265939903259277,512.0,128.0,128.0,0.1,0.1,sgd,2
0.9172053575515747,0.025378558043965504,0.3085084199905396,512.0,128.0,128.0,0.1,0.2,adam,2
0.9270050764083863,0.009604854207202656,16.472263145446778,512.0,128.0,128.0,0.1,0.2,sgd,2
0.9318971991539001,0.012731886597601477,0.2938572704792023,512.0,128.0,128.0,0.1,0.30000000000000004,adam,2
0.9235064148902893,0.006466181877714391,19.695107078552248,512.0,128.0,128.0,0.1,0.30000000000000004,sgd,2
0.9276989459991455,0.022732434852063544,0.30199773907661437,512.0,128.0,128.0,0.1,0.4,adam,2
0.9165093183517456,0.010220232738177163,17.856563758850097,512.0,128.0,128.0,0.1,0.4,sgd,2
0.9235115647315979,0.02920558709127785,0.3247763216495514,512.0,128.0,128.0,0.1,0.5,adam,2
0.9195415139198303,0.011827825809606635,14.499457740783692,512.0,128.0,128.0,0.1,0.5,sgd,2
0.9330705761909485,0.009842919356885143,0.3331258952617645,512.0,128.0,128.0,0.1,0.6,adam,2
0.9183738589286804,0.009057327119113294,14.646678733825684,512.0,128.0,128.0,0.1,0.6,sgd,2
0.9505588054656983,0.004154698799094616,0.18233273029327393,512.0,128.0,128.0,0.01,0.1,adam,2
0.9337663531303406,0.009237304979796433,5.099455833435059,512.0,128.0,128.0,0.01,0.1,sgd,2
0.9193163037300109,0.02933701641044466,0.2284420907497406,512.0,128.0,128.0,0.01,0.2,adam,2
0.9370335459709167,0.004663359364542021,5.122255611419678,512.0,128.0,128.0,0.01,0.2,sgd,2
0.9496228814125061,0.00841304526990288,0.19027996957302093,512.0,128.0,128.0,0.01,0.30000000000000004,adam,2
